% Delta - Gamma
0.479945 0.0486439
0.494803 7.83752e-07
0.505149 0.00596516
0.516637 0.00219526
0.518022 0.0177605
0.533864 0.0457949
0.544725 0.0597487
0.558827 0.275514
0.562674 0.120986
0.179171 0.00288754
0.273687 0.00247062
0.396337 0.01929
0.419708 0.0912593
0.47883 0.13133
0.514128 0.138537
0.515508 2.78244e-06
0.518265 0.0206431
0.52494 0.00414332
0.530156 0.00711923
0.557286 0.122583
0.559508 0.0339958
0.578428 0.0866807
0.594455 0.0560301
0.596102 0.00372514
0.611334 0.033173
0.618051 0.0714677
0.622359 0.29542
0.630391 3.19121e-05
0.292331 0.0336369
0.295581 0.00150311
0.331626 0.0332776
0.334532 0.000190496
0.375854 0.0538855
0.377552 0.00467583
0.453727 0.0239234
0.456802 0.0430987
0.473721 0.00261835
0.48028 0.103594
0.507634 0.0366387
0.507996 0.0425564
0.575655 0.171927
0.590657 0.00974436
0.596457 0.0971832
0.598033 0.0515725
0.620035 0.0655343
0.645669 0.0837546
0.646241 0.00410645
0.320484 0.000110588
0.345324 0.171968
0.375204 0.00107036
0.467593 0.0675256
0.512825 0.01152
0.526817 0.0440065
0.584864 0.185
0.596681 0.00484886
0.622655 0.0984863
0.632776 0.156614
0.64303 0.195848
0.64415 0.0415481
0.676879 0.162475
0.681746 0.214199
0.698383 0.210878
0.701923 0.0729842
0.721381 0.00572707
0.770189 0.0661719
0.787365 0.000313025
0.21427 0.00085206
0.265261 0.00497274
0.311904 0.00964549
0.334751 0.0425115
0.340892 0.015942
0.379053 0.000889112
0.387874 0.046368
0.402769 0.00232951
0.410369 0.000315633
0.43049 0.159846
0.455312 0.0451841
0.455487 0.0349299
0.456708 0.0434603
0.460712 0.0388235
0.465957 0.0109094
0.470156 0.0439757
0.474031 0.112077
0.476008 0.0509663
0.487 0.0763518
0.309236 0.000258395
0.365657 0.0080842
0.449052 0.0314666
0.465014 0.0920265
0.501481 0.0664834
0.512612 0.113182
0.519422 0.0526501
0.531274 0.0130686
0.536145 0.00964869
0.563837 0.0303208
0.56578 0.000681432
0.566942 0.285457
0.576007 0.0006089
0.632964 0.0458794
0.641017 0.0993893
0.643906 0.0805501
0.644986 0.0468792
0.653394 0.0256618
0.658089 0.000181375
0.239991 0.114761
0.277539 0.0764444
0.297009 0.0018816
0.311087 0.160312
0.328196 0.0419996
0.333905 0.00730297
0.34591 0.00056317
0.358663 4.26241e-05
0.359826 0.112507
0.410169 0.0695619
0.411019 0.0315035
0.414017 0.0556145
0.414121 0.0126122
0.414641 0.0100532
0.418375 0.0533308
0.425253 0.00118497
0.427224 0.00410635
0.457425 0.0447268
0.47069 0.000397648
0.228195 0.0141362
0.245524 0.0234606
0.307239 0.000927125
0.346436 0.293924
0.373756 0.00106187
0.374451 0.216152
0.388229 0.0490675
0.42966 0.0434954
0.438148 0.272567
0.446265 0.0583296
0.451698 0.0160355
0.472005 0.212688
0.480672 0.000966461
0.485045 0.0337852
0.495868 0.0217768
0.507503 0.0483565
0.526721 0.00692335
0.543281 0.0290492
0.552483 0.227491
0.162768 0.00142663
0.267756 0.000179817
0.302668 0.00229673
0.305837 0.00226882
0.315473 0.0008564
0.32845 0.167136
0.37235 0.0719191
0.447268 0.0973327
0.45374 7.03298e-07
0.455088 0.0110971
0.464231 0.0114469
0.48332 0.00489209
0.490605 0.00625342
0.494951 0.426774
0.501451 0.0811247
0.501949 0.0311608
0.506551 0.0176605
0.507441 0.0360609
0.509407 0.0039018
0.272916 0.00210867
0.34579 0.0131437
0.358214 0.0411492
0.358225 5.81042e-05
0.364499 0.00193461
0.378639 0.0117158
0.386915 0.00065772
0.389621 0.000409838
0.396727 0.000809709
0.410774 0.0187812
0.411539 0.00851212
0.430908 0.00858299
0.454486 0.0290648
0.458193 0.0173887
0.469429 0.000193435
0.471643 0.0643949
0.474555 0.119795
0.475948 0.0107607
0.49069 0.0179779
0.350782 0.0358951
0.437065 0.00285897
0.495718 0.103925
0.504084 0.0465561
0.577968 0.161318
0.596364 0.0199668
0.647073 0.0027946
0.651679 0.000547573
0.66294 0.0558883
0.679199 0.0169192
0.682801 0.0533981
0.695855 3.21602e-07
0.699654 0.224535
0.714206 0.126405
0.721561 0.0471352
0.723849 0.043808
0.740619 0.0050027
0.741515 0.0700963
0.74272 0.118417
0.184396 0.0391468
0.219182 0.000203132
0.30215 0.000280632
0.33908 0.161468
0.394152 0.0512746
0.410156 1.74404e-05
0.433713 0.175625
0.43411 0.0583876
0.448586 0.0360534
0.456879 0.286479
0.468682 0.000125802
0.46949 0.0178658
0.485873 0.0163427
0.489757 0.0168627
0.513167 0.00771916
0.520562 0.000104589
0.526167 0.389618
0.537193 0.022709
0.538003 0.0235491
0.367477 0.00833457
0.370358 0.0723099
0.440637 0.0334085
0.44445 0.0123159
0.451425 8.50369e-06
0.453669 0.0117817
0.464394 0.00109966
0.483755 0.012785
0.488856 0.0161297
0.495718 0.103925
0.511867 0.0176662
0.538885 0.000471153
0.539489 0.000333052
0.557651 0.00486285
0.586128 0.0586018
0.595593 0.0404059
0.612116 0.0247912
0.627227 0.00628377
0.637738 0.00197305
0.175405 0.000825683
0.270801 0.0346453
0.271486 0.0175315
0.282881 0.0255604
0.286006 0.00184182
0.328361 3.49537e-06
0.347347 0.0189062
0.35257 0.0474314
0.361051 0.073351
0.361179 0.12064
0.37263 0.00147919
0.374252 0.0641694
0.386925 2.66961e-05
0.401599 0.269708
0.406877 0.0099844
0.413762 6.79428e-05
0.427884 0.109939
0.429688 0.0514576
0.437681 0.0591408
0.233011 5.12983e-05
0.234567 2.01867e-05
0.259857 0.00100016
0.26396 0.109547
0.30096 0.000363852
0.326782 0.00608349
0.342811 0.00315655
0.343245 0.0563976
0.344608 0.0820907
0.350195 0.0368504
0.370016 0.00278586
0.373138 0.00652665
0.381734 0.00404973
0.402769 0.00232951
0.409576 0.0796472
0.412737 0.151315
0.434545 0.00180619
0.435345 0.164908
0.439113 0.0612549
0.241532 0.0003119
0.32801 0.13292
0.371698 0.00257547
0.465479 0.000481368
0.506835 0.0009279
0.553677 0.00352137
0.589742 0.0561373
0.610076 0.236277
0.617138 0.0382098
0.631228 0.050913
0.63398 0.000374203
0.634221 0.0402755
0.642034 0.131337
0.65555 0.00327985
0.682349 0.00531996
0.692217 0.0901655
0.693828 0.000322453
0.694305 0.070281
0.697624 0.000671795
0.228961 0.0664206
0.328408 0.117159
0.364025 0.13519
0.400886 0.0638195
0.407217 0.00370867
0.422788 0.00587767
0.431895 0.0065557
0.465233 0.00774527
0.472005 0.212688
0.500515 0.00124151
0.534606 0.00244811
0.547275 0.00103135
0.553206 0.00368734
0.588501 0.0769359
0.596063 0.183871
0.622562 0.18553
0.622925 0.128716
0.623929 0.047396
0.635196 0.0983262
0.317253 0.00269268
0.397334 0.0448358
0.414248 0.00378302
0.416207 0.00457379
0.428764 0.00470518
0.441111 0.0341702
0.470225 0.0238657
0.474562 0.000274904
0.492913 0.00170522
0.527608 0.0600547
0.528451 0.0136898
0.539198 0.0940457
0.558572 0.0565219
0.571228 0.0178477
0.587219 0.00637309
0.588109 0.0752301
0.595253 0.0125442
0.598943 3.59722e-05
0.601748 0.0438006
0.420863 0.012352
0.464087 0.0166725
0.501433 3.74285e-06
0.515909 0.0911103
0.522145 0.0930651
0.530776 0.0687797
0.545174 0.000211275
0.554417 0.0500469
0.558375 0.091768
0.558813 0.0978633
0.567577 0.0797458
0.578913 0.277548
0.582078 0.0233153
0.608246 0.0899923
0.633182 0.0122446
0.635013 0.10746
0.646145 0.014399
0.669852 0.02085
0.686921 0.0605475
0.164547 0.10176
0.271144 0.167013
0.341172 0.031314
0.372667 0.0848419
0.425504 0.0363742
0.442579 0.0179019
0.467039 0.0351753
0.479329 0.0159658
0.569515 0.016148
0.573438 0.0932723
0.585538 0.18461
0.601657 0.0869016
0.611064 0.121358
0.613902 0.268045
0.615908 0.267424
0.620539 0.0105962
0.628186 0.076912
0.643247 0.0651735
0.657201 0.252763
0.269997 0.0504717
0.321394 0.000358772
0.328256 0.0445102
0.392347 0.0125805
0.40555 0.170841
0.420254 0.00163523
0.453854 1.87211e-06
0.466786 0.00316577
0.466854 0.0162299
0.489815 0.103377
0.508447 0.1528
0.513826 0.00473627
0.515201 0.00147522
0.515949 0.0240066
0.523899 0.0936908
0.527491 0.335983
0.53145 0.0731837
0.533978 0.0865987
0.56389 0.00470353
0.30828 0.0789622
0.37078 0.365166
0.37602 0.255214
0.418517 0.0132671
0.422669 0.202622
0.429527 0.0189572
0.439046 0.0234506
0.439596 0.00963105
0.448392 0.0139724
0.45738 0.051862
0.465369 0.00436001
0.481518 1.05432e-05
0.524705 0.00396985
0.525511 0.0184479
0.529859 0.0432509
0.531058 0.110422
0.533653 0.114726
0.534647 0.0651157
0.536783 0.0249685
0.247018 0.00601628
0.268983 0.00171569
0.295123 0.000489344
0.309663 0.000973243
0.313713 5.46013e-07
0.33232 0.00541518
0.336959 0.000227399
0.34359 0.00473637
0.346592 0.00453962
0.364203 0.0110579
0.373184 0.0215086
0.37439 5.01e-05
0.398566 0.00287335
0.424802 0.0496251
0.44242 0.00416611
0.445199 0.0128088
0.447072 0.0892772
0.454365 0.0835963
0.455076 0.0150985
0.277078 0.0119245
0.367583 0.00702705
0.440148 0.105479
0.460558 0.00556302
0.487095 0.0999148
0.500746 0.0518488
0.507466 0.0572532
0.532034 0.0358145
0.536006 0.0712535
0.541637 0.223915
0.553909 0.0161261
0.557337 0.0613953
0.567963 0.0347965
0.570075 0.0603503
0.57094 0.0234547
0.572964 0.0410105
0.574024 0.174077
0.599024 0.0918841
0.602353 0.000221551
0.204619 0.000776022
0.324078 0.0239735
0.345324 0.171968
0.346314 0.00710611
0.360529 0.000237969
0.364543 0.0615117
0.37216 0.055997
0.379725 0.0781057
0.382146 0.0444607
0.39867 0.0315791
0.401493 0.23457
0.404491 0.159657
0.408167 0.0419894
0.459627 0.00198242
0.470693 0.0897147
0.483702 0.0101738
0.5029 0.0795666
0.507454 0.0560074
0.509975 0.231229
0.388745 0.00772823
0.465893 0.0476389
0.466329 0.00122315
0.562553 0.0114297
0.608939 0.000153195
0.618697 0.254715
0.620798 0.217882
0.647489 3.07272e-06
0.648364 0.000888775
0.656893 0.0147853
0.668015 0.113279
0.676753 0.0790818
0.702308 0.00115411
0.702869 0.000303121
0.720547 0.10718
0.747083 0.0385742
0.784162 0.000576641
0.790214 0.0989547
0.792464 0.0178108
0.173116 0.0537681
0.215917 0.000207021
0.235014 0.219121
0.241946 0.0280501
0.293809 0.00543966
0.299008 5.40176e-05
0.31303 0.0480044
0.32727 0.120822
0.366815 0.050393
0.368567 0.0446847
0.368764 0.00174924
0.381575 0.0368303
0.387644 0.00160631
0.392347 0.0125805
0.392787 0.000232072
0.399944 0.00331925
0.435544 0.170497
0.437482 0.0897354
0.443528 0.0150218
0.159167 0.0263728
0.27265 0.0606662
0.310486 0.0507036
0.313944 0.0378568
0.332016 0.0578299
0.360855 0.0314042
0.362732 0.0106828
0.406179 0.00781525
0.407181 0.0652208
0.417526 0.0113128
0.446718 0.00294559
0.455452 0.205789
0.462787 1.19903e-05
0.463016 0.01637
0.467954 0.119655
0.468675 0.0190158
0.477177 0.0135916
0.481721 0.0234119
0.486408 0.119596
0.267685 0.00350921
0.292484 0.0218388
0.360251 0.0301047
0.406121 0.0169262
0.406246 0.136183
0.414248 0.00378302
0.449838 0.0939832
0.46057 0.0185946
0.467399 0.167153
0.483949 0.0758976
0.484208 0.0225382
0.485352 0.0195476
0.488106 0.00317302
0.488566 0.194951
0.491216 5.24903e-05
0.494834 0.0489085
0.514464 0.0166701
0.516821 0.000224656
0.522584 0.0514756
0.271162 0.0135273
0.329266 0.0566989
0.39453 0.0361109
0.395435 0.00688152
0.41564 0.0152141
0.430529 0.128986
0.444514 0.20844
0.447765 0.00145142
0.461655 0.022521
0.483297 0.00196577
0.502973 0.109137
0.511859 5.04031e-06
0.523753 0.0118717
0.531012 0.272349
0.532252 0.027582
0.533961 0.0333835
0.536863 0.0232678
0.552298 0.00878409
0.559508 0.0339958
0.145602 0.000261541
0.322921 0.0170281
0.394546 0.0510043
0.450076 0.017969
0.484159 0.031277
0.492494 0.0741992
0.52069 0.0237893
0.525025 0.0256097
0.528801 0.000129718
0.532073 0.035302
0.533206 0.00716847
0.541997 0.00180258
0.543349 1.93061e-06
0.546768 0.053035
0.565804 0.00512234
0.567351 0.00360265
0.572813 0.0611401
0.575854 0.0977059
0.584098 0.101785
0.259279 0.0184958
0.321394 0.000358772
0.364506 0.0368768
0.366368 0.00139308
0.375519 0.0837907
0.378344 0.00385995
0.384304 0.028145
0.386758 4.7432e-06
0.387874 0.0152964
0.408469 0.00699555
0.418184 0.040866
0.421954 0.0425751
0.422391 0.115916
0.433009 0.0981055
0.434751 0.0187047
0.435417 0.022751
0.462095 0.100937
0.468017 0.0747066
0.471014 0.0201896
0.301446 0.00323948
0.325653 0.00140922
0.339027 0.0142128
0.349342 0.0719581
0.358802 0.0126132
0.374233 0.0407537
0.379086 0.0116054
0.390244 0.163732
0.393623 0.0148517
0.410832 0.0457565
0.41666 0.0554122
0.416972 0.00871926
0.419707 0.00240929
0.423831 0.00896568
0.441794 0.000494331
0.441978 0.0640788
0.443279 0.0540324
0.445819 0.0739278
0.448877 0.00616183
0.202175 0.0091283
0.302335 0.00214938
0.340888 0.0561098
0.372739 0.00306059
0.397929 0.133036
0.405888 0.109865
0.420053 0.018775
0.433972 0.0354352
0.441318 0.162163
0.448344 0.000161047
0.451652 0.0258183
0.456296 0.020178
0.482502 0.000731264
0.484159 0.031277
0.487936 0.00615273
0.490568 0.00382699
0.494866 0.00183224
0.504861 0.0113765
0.507238 0.0841841
0.202521 0.0408168
0.268557 0.0042495
0.320074 0.0189593
0.345998 0.0312423
0.346436 0.293924
0.346669 0.0583576
0.372896 0.151305
0.375046 0.00847042
0.377246 0.000402741
0.378587 0.179142
0.38152 0.0980169
0.410156 1.74404e-05
0.411019 0.0315035
0.431895 0.0065557
0.434243 0.0186975
0.43476 0.0494007
0.435956 0.102808
0.436376 0.00036202
0.447319 0.00596396
0.216227 0.110925
0.290252 0.00200401
0.298297 0.313601
0.345942 0.0996927
0.349324 0.00179454
0.35025 0.068383
0.359075 0.0190621
0.364808 0.000196852
0.372125 0.000201643
0.401615 0.106665
0.402026 0.0758668
0.411422 0.00972204
0.414346 0.34981
0.41561 0.0136008
0.422627 0.00591861
0.430121 0.0351928
0.431148 0.0304818
0.432132 0.106077
0.455452 0.205789
0.208795 0.00112106
0.257524 0.00256242
0.275125 0.0382707
0.282967 0.0183781
0.284201 0.0101585
0.289339 0.00760934
0.294579 0.0270151
0.30247 0.024803
0.323278 0.000684611
0.344391 2.96681e-05
0.349807 0.012643
0.36267 0.00354886
0.382497 0.00986254
0.38796 0.00792301
0.389553 0.00639354
0.389813 0.0448148
0.390975 0.0210383
0.397259 0.058178
0.40539 0.178405
0.24382 0.0427559
0.320534 0.0299112
0.326598 0.00168653
0.338934 0.0120427
0.360923 0.0166334
0.387218 0.0892286
0.393195 0.10578
0.393715 0.00343737
0.402046 0.101923
0.402878 0.0370832
0.410097 0.00634974
0.494158 0.0298671
0.523173 0.13058
0.541997 0.00180258
0.552793 0.0199285
0.577154 0.154501
0.594232 0.0045359
0.603508 0.000895534
0.616419 0.267191
0.198718 0.120085
0.290033 2.59464e-06
0.407041 0.0358922
0.421865 0.0580263
0.429661 0.0270977
0.431558 0.0102021
0.472447 0.000128721
0.47517 3.24013e-07
0.482568 0.00523183
0.487088 0.145636
0.492316 0.0420735
0.498296 0.0764604
0.498815 0.0321996
0.507503 0.0483565
0.509129 0.0140134
0.511192 0.457659
0.525087 0.169953
0.525236 0.00406676
0.525799 0.0519544
0.182517 0.00562235
0.199913 0.0446721
0.267523 0.0106555
0.336432 0.0328277
0.375925 0.00445275
0.387063 0.0303727
0.403284 0.124526
0.419537 2.71879e-05
0.424825 0.0497074
0.425858 3.65769e-05
0.426144 0.00546932
0.437112 0.0365594
0.456638 0.0158206
0.464353 0.0319506
0.467693 0.0115664
0.46915 0.0296325
0.478316 0.0886348
0.489442 0.0983754
0.491588 7.74605e-06
0.280805 0.00734363
0.302668 0.00229673
0.328458 0.0270116
0.369655 0.12651
0.413757 0.0697265
0.465154 0.0485115
0.472239 0.0370056
0.480873 0.0161297
0.498487 0.0326948
0.504084 0.0465561
0.526881 0.000308364
0.554976 0.009131
0.575011 0.00119126
0.579833 0.0210363
0.580658 0.080679
0.587377 0.0263411
0.597599 0.0509213
0.610622 0.204463
0.622825 0.000438939
0.320484 0.000110588
0.400597 0.0118629
0.410906 0.165048
0.41389 0.022901
0.423249 0.0245621
0.470086 0.154715
0.477435 0.0138879
0.528963 0.00310031
0.548529 0.00742932
0.565815 0.0034949
0.597428 0.0035359
0.597794 0.199797
0.598308 0.180801
0.600451 0.0696205
0.605449 0.0716928
0.612182 0.00739012
0.614439 0.211824
0.616119 0.0731015
0.617586 0.357313
0.177132 0.000338963
0.274209 0.00526974
0.280367 0.000426203
0.31251 0.0211493
0.31884 0.0868874
0.331971 0.0210379
0.385204 0.000123449
0.397193 0.0314523
0.417133 0.134023
0.430312 0.00541331
0.446142 0.204585
0.45395 0.024738
0.475052 0.0344712
0.489258 0.00338887
0.51182 0.00376478
0.515825 6.6248e-06
0.528676 0.00873789
0.535955 0.0403908
0.53687 0.0033381
0.24532 0.0576868
0.308063 0.156648
0.316806 0.154848
0.409156 0.06052
0.436645 0.0101698
0.453867 0.0101995
0.533892 0.731082
0.537434 0.433683
0.539648 0.167032
0.572846 0.0901812
0.585185 0.437824
0.64314 0.565222
0.658838 0.0807256
0.690219 0.312595
0.712795 0.214233
0.751018 0.578196
0.76151 0.0024778
0.780387 0.100994
0.790183 0.210954
0.231145 0.0266569
0.377783 0.0225078
0.382502 0.096738
0.430891 0.0117977
0.49845 0.0960999
0.544311 0.154575
0.557059 0.213412
0.599355 0.0681429
0.604494 0.0217885
0.607415 0.0119702
0.608792 0.00214277
0.613378 0.0194954
0.629213 7.26948e-06
0.631049 0.00054058
0.646289 0.0092158
0.648364 0.000888775
0.663857 0.00991753
0.666586 0.00761538
0.703686 0.148211
0.289096 0.101516
0.302772 0.246408
0.314088 0.00160739
0.324916 0.0269879
0.365755 0.00324431
0.385532 0.0311578
0.394282 0.264611
0.397905 0.297896
0.40835 0.147349
0.422185 0.00535054
0.422794 0.0416877
0.428064 0.00621323
0.437858 0.0942626
0.442851 5.12578e-05
0.449566 0.145931
0.451716 0.0415887
0.455971 0.0797414
0.464014 0.231142
0.480814 0.0135545
0.384798 0.00239197
0.398505 0.00278072
0.429764 0.00080052
0.461637 0.00393216
0.467132 0.0137795
0.470504 0.000302875
0.504351 3.64743e-05
0.515647 0.0425999
0.525661 0.029873
0.529886 0.00121121
0.531157 0.0358959
0.561193 0.000670805
0.565981 0.000115961
0.572967 0.0125681
0.585948 0.0926513
0.59658 0.000241846
0.609883 0.00608029
0.611632 0.000354392
0.61612 0.0575422
0.182242 0.0303693
0.183042 0.00176745
0.281219 0.0112761
0.357248 0.0301229
0.380602 0.00231118
0.394908 0.0189574
0.410762 0.00691935
0.413877 0.164434
0.419798 0.0268985
0.421841 0.0236923
0.430898 0.0293588
0.433341 0.00783339
0.441104 0.0783542
0.448494 0.0289305
0.457051 0.408916
0.469918 0.000164022
0.471335 0.0321015
0.477876 0.027831
0.48252 0.0111408
0.230008 0.000459136
0.279534 0.0226781
0.347329 0.0110223
0.371727 0.154516
0.394167 0.000204101
0.412416 0.014107
0.436719 0.0102354
0.458786 0.0105505
0.461555 0.114418
0.482395 0.307631
0.495474 0.0129687
0.526496 0.0324615
0.526739 0.0136335
0.528559 0.0484177
0.535006 0.00809183
0.535605 0.122295
0.552181 0.116351
0.554064 0.0102806
0.569745 0.102595
0.245289 0.0273282
0.263155 0.0049231
0.273341 0.0285696
0.280761 0.00445294
0.283454 0.00699863
0.291026 1.86783e-05
0.317253 0.000227207
0.403369 0.0432327
0.423004 9.72873e-05
0.430278 0.0107766
0.455697 0.0251306
0.466872 0.199901
0.46732 0.0478812
0.467693 0.0115664
0.468215 0.0100191
0.480307 0.0230264
0.48206 0.0153687
0.486021 0.0023765
0.488413 0.00106049
0.247018 0.00601628
0.279657 0.0161727
0.321556 1.58147e-05
0.353533 1.7737e-05
0.36288 0.00993726
0.394854 0.00138191
0.410083 0.002088
0.434078 0.00214997
0.453081 0.0154859
0.458783 0.000176645
0.460412 0.0048018
0.491278 0.00708859
0.495548 0.00137461
0.503461 0.000103795
0.515168 0.0104845
0.516977 0.00390436
0.525445 0.0141576
0.56681 0.00590219
0.576842 0.0710558
0.213414 0.00145503
0.255219 0.00620966
0.307453 0.0208768
0.319587 0.012429
0.327552 0.0377971
0.39811 0.000223006
0.410761 0.0344592
0.42903 0.00231479
0.442614 0.000736282
0.45021 0.0203648
0.468869 0.0683549
0.49459 0.0312128
0.495293 0.0610451
0.496499 0.0283025
0.49952 0.0926376
0.502063 1.37131e-05
0.509091 0.091503
0.519073 0.0120869
0.521962 0.000203737
0.0922101 0.00609728
0.264317 0.000290526
0.379843 0.0122216
0.386518 0.00136514
0.390983 0.00020022
0.421242 0.000353461
0.446299 0.0877616
0.48704 0.181504
0.514436 0.0309174
0.536722 0.00589177
0.553172 0.00597729
0.557278 0.00938354
0.565138 0.084345
0.569811 0.00277855
0.574089 0.0549087
0.583087 0.00138164
0.625533 0.00317987
0.630621 5.96123e-05
0.631838 0.185392
0.203318 0.107732
0.402466 0.133091
0.468725 0.111956
0.510882 0.0111898
0.553782 0.0372408
0.588204 0.236422
0.606956 0.106508
0.629579 0.125677
0.630486 0.0506037
0.677506 0.00688199
0.685437 0.00990289
0.696487 0.0117871
0.70858 0.0407797
0.711203 0.0507106
0.72569 0.0737015
0.734637 0.249905
0.740498 0.0902866
0.750384 0.0542581
0.753826 0.0567596
0.246626 0.00895242
0.363496 0.000576743
0.388599 0.00132427
0.415031 0.0559093
0.420086 0.0006639
0.435154 0.000120125
0.43879 0.0758528
0.468135 0.00336233
0.473149 0.000409066
0.488042 0.0227378
0.490273 0.200835
0.491487 0.0246929
0.510511 8.0802e-08
0.510773 0.0938502
0.5128 0.00725446
0.516934 0.0557486
0.52118 0.0543217
0.523972 0.00185702
0.53963 0.0534622
0.183701 0.0165113
0.291224 0.0190517
0.304486 0.16893
0.31303 0.0480044
0.329703 0.203382
0.339132 0.0250952
0.359422 0.0680809
0.396051 0.0383601
0.411943 0.0375638
0.416822 0.0448378
0.452084 0.00266435
0.453208 0.00337571
0.459317 0.0323508
0.48128 0.0211252
0.481346 0.0419066
0.49314 0.00808941
0.517846 0.0478373
0.518265 0.0206431
0.532065 0.00883067
0.513413 0.0753815
0.541129 0.0259444
0.543272 0.0139824
0.584019 0.0491637
0.675542 0.0342686
0.697676 0.00222678
0.704729 0.0064775
0.720316 0.0369401
0.720723 0.217944
0.735791 0.0540896
0.747833 0.0433884
0.7543 0.0227088
0.766835 0.000587936
0.78392 0.000822881
